'Page Number,'Type,'Text,'Confidence Score % (Line),
"'148","'LINE","'The material world in which we live is changing from time to time. This is due to the","'99.98472595"
"'148","'LINE","'fact that nature is associated with innumerable chemical and physical changes. The","'99.97437286"
"'148","'LINE","'chemical changes occur due to changes in the composition of the elements from which","'99.95391846"
"'148","'LINE","'141","'99.84295654"
"'149","'LINE","'Chemistry Grade 9","'99.72005463"
"'149","'LINE","'the materials are made of. We call these chemical changes, chemical reactions. As you","'99.79174805"
"'149","'LINE","'have learned in your grade 7 science a chemical reaction involves change in molecular","'99.73392487"
"'149","'LINE","'composition of a substance. It has been established that atom is the smallest particle","'99.85134888"
"'149","'LINE","'of matter which takes part in a chemical reaction. Molecule is the smallest constituent","'99.84606934"
"'149","'LINE","'particle of substance which has an independent existence and which represents the","'99.97362518"
"'149","'LINE","'properties of the respective elements or compounds.","'99.95350647"
"'149","'LINE","'Why do atoms form chemical bond?","'99.98358917"
"'149","'LINE","'Most of the elements in nature have been found to exist in combined state. This is","'99.96984863"
"'149","'LINE","'due to the fact that atoms of some elements are unstable by their own. There are,","'99.97106171"
"'149","'LINE","'however, some atoms which have independent existence and are considered to be","'99.96298218"
"'149","'LINE","'highly stable. Except those of a few elements, the atoms of most of the elements have","'99.90277863"
"'149","'LINE","'an inherent tendency to combine and form molecules or compounds. The combining","'99.93735504"
"'149","'LINE","'atoms may belong to the same element or different elements. Within the molecules,","'99.93991852"
"'149","'LINE","'the atoms are held together by attractive forces. A chemical bond is, therefore, the","'98.96753693"
"'149","'LINE","'force that holds atoms together to form molecules or compounds.","'99.94084930"
"'149","'LINE","'Octet Rule","'99.89626312"
"'149","'LINE","'The American chemist Gilbert Lewis (1875-1946) used this observation to explain","'99.87409973"
"'149","'LINE","'the types of ions and molecules that are formed by other elements. He called his","'98.00256348"
"'149","'LINE","'explanation the octet rule. The octet rule states that atoms tend to form compounds in","'99.94245911"
"'149","'LINE","'ways that give them eight valence electrons, and thus the electron configuration of a","'99.77976990"
"'149","'LINE","'noble gas (except helium).","'99.91374969"
"'149","'LINE","'In the preceding unit we have discussed about the valence electrons of the atoms of","'99.96512604"
"'149","'LINE","'elements in each group in a periodic table. The valence electrons of all atoms are","'99.76012421"
"'149","'LINE","'between 1 and 8. Most elements follow the octet rule in chemical bonding, which","'99.00409698"
"'149","'LINE","'means that an element should have eight valence electrons in a bond or exactly fill","'99.87530518"
"'149","'LINE","'up its valence shell. Having a total of eight valence electrons ensures that the atom is","'99.69992065"
"'149","'LINE","'stable. This is the reason why noble gases, a valence electron shell of eight electrons,","'99.83126831"
"'149","'LINE","'are chemically inert; they are already stable and tend to not need the transfer of","'99.96919250"
"'149","'LINE","'electrons when bonding with another atom in order to be stable. There, however, are","'99.97611237"
"'149","'LINE","'exceptions to this rule. For example hydrogen and helium need only two electrons on","'99.96402740"
"'149","'LINE","'their valence shell to become stable. The group IIA elements could also become stable","'99.81580353"
"'149","'LINE","'having six valence electrons.","'99.95037079"
"'149","'LINE","'How could atoms satisfy the Octet Rule?","'99.97326660"
"'149","'LINE","'There are three ways in which atoms can satisfy the octet rule.","'99.95979309"
"'149","'LINE","'i. By losing their own valence electrons.","'99.73083496"
"'149","'LINE","'ii. By gaining valence electrons from other elements.","'99.71263123"
"'149","'LINE","'iii. By sharing their valence electrons with other atoms.","'99.77774048"
"'149","'LINE","'142","'99.79492188"
"'150","'LINE","'Chemical Bonding","'99.97070313"
"'150","'LINE","'To become stable, atoms of metals tend to lose all of their valence electrons, which","'99.83665466"
"'150","'LINE","'leave them with an octet. For example, sodium, an alkali metal has 11 electrons and","'99.83774567"
"'150","'LINE","'its electronic configuration is 2,8,1. In order to fulfil the octet rule, sodium needs to lose","'99.80838013"
"'150","'LINE","'its outermost electron and hence its electronic configuration will become 2,8.","'99.90657806"
"'150","'LINE","'Atoms of non-metals, on the other hand, tend to gain electrons in order to fill their","'99.96424866"
"'150","'LINE","'valence shell with an octet. For example, oxygen being a non-metallic element has a","'99.73345184"
"'150","'LINE","'total of eight electrons. Its electronic configuration will be 2,6. To attain eight valence","'99.20127106"
"'150","'LINE","'electrons, oxygen must gain two additional electrons in its valence shell. This, therefore,","'99.96113586"
"'150","'LINE","'will change its electronic configuration to 2,8 which fulfils octet. Oxygen, however, can","'99.74774933"
"'150","'LINE","'do this by sharing its two valence electrons with two electrons of another atom, which","'99.98611450"
"'150","'LINE","'is known as sharing of electrons.","'99.93612671"
"'150","'LINE","'<<<<<<<<<<<>","'16.58003807"
"'150","'LINE","'Exercise 5.1","'99.83398438"
"'150","'LINE","'Provide appropriate answer to the following questions","'99.98464966"
"'150","'LINE","'1. What is the electronic configuration of a noble gas?","'99.79741669"
"'150","'LINE","'2. Why is the noble gas configuration important?","'99.92189789"
"'150","'LINE","'3. Define octet rule.","'99.79621887"
"'150","'LINE","'4. Do most elements follow the octet rule?","'99.95178986"
"'150","'LINE","'5. How does hydrogen violate the octet rule?","'99.93309021"
"'150","'LINE","'5.2 Ionic Bonding","'87.62097168"
"'150","'LINE","'In the preceding section, we have discussed that for atoms to become stable, they","'99.96606445"
"'150","'LINE","'need to gain, lose or share their valence electrons. This losing, gaining or sharing of","'99.96517181"
"'150","'LINE","'electrons by atoms leads to chemical bonding. The result of chemical bonding will","'99.98704529"
"'150","'LINE","'be the formation of molecules or compounds having different chemical and physical","'99.95959473"
"'150","'LINE","'properties. In this section, first, we are going to discuss the formation of ionic bonding.","'99.94456482"
"'150","'LINE","'This will be followed by the discussion about how to write chemical formula of ionic","'99.96355438"
"'150","'LINE","'compounds using the Lewis formula. The section will also cover the discussion of the","'99.98012543"
"'150","'LINE","'properties of ionic compounds.","'99.89546204"
"'150","'LINE","'5.2.1 Formation of lonic Bonding","'92.09813690"
"'150","'LINE","'At the end of this section, you will be able to","'99.67498016"
"'150","'LINE","'explain the term ion;","'99.96298218"
"'150","'LINE","'elucidate the formation of ions by giving examples;","'99.97885132"
"'150","'LINE","'define ionic bonding;","'99.95063782"
"'150","'LINE","'describe the formation of an ionic bond.","'99.97035980"
"'150","'LINE","'143","'99.71679688"
"'151","'LINE","'Chemistry Grade 9","'99.76888275"
"'151","'LINE","'Students, please form groups and discuss the following","'99.99877930"
"'151","'LINE","'questions. Present your discussion points to the class.","'99.96897888"
"'151","'LINE","'1. What would happen to an atom when it gains or","'99.89584351"
"'151","'LINE","'loses its valence electrons without combining with","'99.99860382"
"'151","'LINE","'other atoms?","'99.97518921"
"'151","'LINE","'2. An electrically neutral atom has an equal number of","'99.98128510"
"'151","'LINE","'negatively charged electrons and positively charged","'99.99674225"
"'151","'LINE","'?","'87.51464844"
"'151","'LINE","'protons. What will happen to the charge of atom 'A'","'99.86608887"
"'151","'LINE","'if it has one more electron than its protons and atom","'99.96967316"
"'151","'LINE","''B' if it has one less electron number than its protons?","'99.70351410"
"'151","'LINE","'3. What type of force holds atoms ""A"" and ""B"" together","'98.25517273"
"'151","'LINE","'(refer question number two)?","'99.85231781"
"'151","'LINE","'Activity 5.2","'99.79980469"
"'151","'LINE","'What are lons?","'93.93235779"
"'151","'LINE","'In unit three, we have seen that an atom is a basic unit of matter that consists of a","'99.65194702"
"'151","'LINE","'dense nucleus composed of positively charged protons and neutral neutrons, which is","'99.96366119"
"'151","'LINE","'surrounded by a cloud of negatively charged electrons. An atom possessing the same","'99.91376495"
"'151","'LINE","'number of protons and electrons, is electronically neutral. However, if the total number","'99.96050262"
"'151","'LINE","'of electrons does not equal the number of protons, the atom has a net positive or","'99.84369659"
"'151","'LINE","'negative electrical charge.","'99.96014404"
"'151","'LINE","'Any atom or molecule with a net charge, either positive or negative, is known as an ion.","'99.87982178"
"'151","'LINE","'The positive electric charge of a proton is equal in magnitude to the negative charge","'99.83317566"
"'151","'LINE","'of an electron; therefore, the net electric charge of an ion is equal to its number of","'99.94783020"
"'151","'LINE","'protons minus its number of electrons.","'99.97681427"
"'151","'LINE","'Net electric charge = number of protons - number of electrons","'98.74971008"
"'151","'LINE","'lons are highly reactive species. They are generally found in a gaseous state, and do","'99.67047882"
"'151","'LINE","'not occur in abundance on Earth. lons in the liquid or solid state are produced when","'99.82408142"
"'151","'LINE","'salts interact with their solvents. They are repelled by like electric charges but are","'99.95821381"
"'151","'LINE","'attracted to opposite charges.","'99.97274780"
"'151","'LINE","'Types of lons","'94.40011597"
"'151","'LINE","'There are two ways of classifying ions in chemistry. These include","'99.97048187"
"'151","'LINE","'i. classification based on the type of electric charge that atoms or group of atoms","'99.87845612"
"'151","'LINE","'possess and","'99.96093750"
"'151","'LINE","'ii. classification based on the number of atoms involved in ion formation.","'99.81797028"
"'151","'LINE","'144","'98.75896454"
"'152","'LINE","'Chemical Bonding","'99.95117188"
"'152","'LINE","'Based on the type of electric charge of atoms they are classified into anions and","'99.97380066"
"'152","'LINE","'cations.","'99.96014404"
"'152","'LINE","'Anions: Are atoms or a group of atoms that have more electrons than protons and so","'98.99230957"
"'152","'LINE","'have a net negative charge. Examples are Cl, It, (SO₄)², and (NO₃).","'84.07173157"
"'152","'LINE","'Cations: Are atoms or a group of atoms that have more protons than electrons and","'99.91766357"
"'152","'LINE","'so have a net positive charge. Examples are Na⁺, Ca²⁺, and AI³⁺.","'91.59340668"
"'152","'LINE","'Table 5.1 Cations and anions of some metallic and non-metallic elements.","'99.87712860"
"'152","'LINE","'Element","'99.95037079"
"'152","'LINE","'Proton","'99.91051483"
"'152","'LINE","'Electron","'99.96014404"
"'152","'LINE","'Charge","'100.00000000"
"'152","'LINE","'Representation","'99.91051483"
"'152","'LINE","'Proton","'99.91051483"
"'152","'LINE","'Electron","'99.95037079"
"'152","'LINE","'lon","'78.12818909"
"'152","'LINE","'Hydrogen","'99.99023438"
"'152","'LINE","'1","'98.57521820"
"'152","'LINE","'1","'98.61587524"
"'152","'LINE","'o","'55.98592758"
"'152","'LINE","'H","'98.87655640"
"'152","'LINE","'1","'98.45404053"
"'152","'LINE","'0","'82.78141022"
"'152","'LINE","'H+","'60.87133408"
"'152","'LINE","'Sodium","'99.96014404"
"'152","'LINE","'11","'98.97959137"
"'152","'LINE","'11","'98.20571899"
"'152","'LINE","'o","'59.02582932"
"'152","'LINE","'Na","'99.89098358"
"'152","'LINE","'11","'98.22444916"
"'152","'LINE","'10","'99.80388641"
"'152","'LINE","'Na⁺","'66.80823517"
"'152","'LINE","'Magnesium","'99.96014404"
"'152","'LINE","'12","'99.06250000"
"'152","'LINE","'12","'99.53125000"
"'152","'LINE","'o","'60.34119797"
"'152","'LINE","'Mg","'99.96093750"
"'152","'LINE","'12","'99.58007813"
"'152","'LINE","'10","'99.84295654"
"'152","'LINE","'Mg²⁺","'89.20180511"
"'152","'LINE","'Aluminium","'99.88042450"
"'152","'LINE","'13","'99.48242188"
"'152","'LINE","'13","'99.61914063"
"'152","'LINE","'o","'55.99649048"
"'152","'LINE","'Al","'63.49011612"
"'152","'LINE","'13","'99.73632813"
"'152","'LINE","'10","'99.83318329"
"'152","'LINE","'AI³⁺","'75.80316925"
"'152","'LINE","'Nitrogen","'99.99023438"
"'152","'LINE","'7","'99.69647217"
"'152","'LINE","'7","'99.64764404"
"'152","'LINE","'o","'60.38106155"
"'152","'LINE","'N","'99.87304688"
"'152","'LINE","'7","'99.56951904"
"'152","'LINE","'10","'99.83318329"
"'152","'LINE","'N³⁻","'79.57649231"
"'152","'LINE","'Oxygen","'99.89098358"
"'152","'LINE","'8","'99.95117188"
"'152","'LINE","'8","'99.95117188"
"'152","'LINE","'o","'59.18526459"
"'152","'LINE","'o","'73.32091522"
"'152","'LINE","'8","'99.89257813"
"'152","'LINE","'10","'99.87304688"
"'152","'LINE","'O²⁻","'70.93611145"
"'152","'LINE","'Chlorine","'99.97070313"
"'152","'LINE","'17","'99.34570313"
"'152","'LINE","'17","'99.50195313"
"'152","'LINE","'o","'66.25099945"
"'152","'LINE","'CI","'96.21492767"
"'152","'LINE","'17","'99.45312500"
"'152","'LINE","'18","'99.60937500"
"'152","'LINE","'Cl⁻","'58.59195709"
"'152","'LINE","'How Do lons Form?","'96.62776947"
"'152","'LINE","'lons can be formed by ionization, which is the process of a neutral atom losing or","'99.59411621"
"'152","'LINE","'gaining its valence electrons. Generally, the electrons are either added to or lost","'99.96658325"
"'152","'LINE","'from the valence shell of an atom. the inner-shell electrons do not participate in this","'99.96208191"
"'152","'LINE","'type of chemical interaction. lonization generally involves a transfer of electrons","'99.30239868"
"'152","'LINE","'between atoms or molecules. The process is driven by the achievement of more stable","'99.95780945"
"'152","'LINE","'electronic configurations, such as the octet rule. Polyatomic and molecular ions can","'99.89186859"
"'152","'LINE","'also be formed, generally by gaining or losing elemental ions, such as H⁺, in neutral","'97.36353302"
"'152","'LINE","'molecules. Polyatomic ions are generally very unstable and reactive.","'99.94069672"
"'152","'LINE","'A common example of an ion is Na⁺ (read as sodium cation or ion). According to","'97.26322174"
"'152","'LINE","'Table 5.1, sodium has a +1 charge when it contains ten electrons (neutral sodium has","'99.49250793"
"'152","'LINE","'11 electrons). However, according to the octet rule, sodium would be more stable","'99.79053497"
"'152","'LINE","'with 10 electrons (2 in its innermost shell, 8 in its outermost shell). We have said that","'99.89537048"
"'152","'LINE","'metals lose electrons in order to attain octet. Therefore, sodium metal tends to lose an","'99.95394897"
"'152","'LINE","'electron to become more stable. On the other hand, chlorine, a non-metallic element","'99.87538910"
"'152","'LINE","'tends to gain an electron to become Cl⁻ (read as chloride ion). Chlorine naturally has","'97.97147369"
"'152","'LINE","'17 electrons, but it would be more stable with 18 electrons (2 in its innermost shell, 8","'99.87956238"
"'152","'LINE","'in its second shell, and 8 in its valence shell). Therefore, chlorine will take an electron","'99.95001221"
"'152","'LINE","'from another atom to become negatively charged. As a general rule, the charge of","'99.86814880"
"'152","'LINE","'all group IA metals is 1+, group IIA metals is 2+, group IIIA metals is 3+, group VIIA","'99.51998901"
"'152","'LINE","'nonmetals is -1. Group IVA to VIA will not form an ionic bond in most cases, and they","'99.67314911"
"'152","'LINE","'are not the topic of this section.","'99.96350098"
"'152","'LINE","'145","'99.77539063"
"'153","'LINE","'Chemistry Grade 9","'99.62565613"
"'153","'LINE","'Ionic Bonding","'82.38809204"
"'153","'LINE","'Let US consider the chemical bond that will be formed between sodium metal and","'99.86820984"
"'153","'LINE","'chlorine. As we have discussed above, sodium will lose its outermost electron to attain","'99.96553802"
"'153","'LINE","'octet and hence will become sodium cation (Na⁺; 2,8). Chlorine being a non-metal,","'97.84545898"
"'153","'LINE","'accepts the electron sodium has lost and becomes a chloride ion (CΓ, 2,8,8). When","'96.85458374"
"'153","'LINE","'the two oppositely charged ions come together, they will be held together by an","'99.96041870"
"'153","'LINE","'electrostatic force and result in the formation of sodium chloride (NaCI), commonly","'98.22814178"
"'153","'LINE","'known as table salt. A bond formed by two oppositely charged ions due to electrostatic","'99.07778168"
"'153","'LINE","'force is known as an ionic bond. The process of forming such a bond is called ionic","'99.88513947"
"'153","'LINE","'bonding. Figure 5.2 shows the formation of an ionic bond between sodium and chlorine","'99.92478943"
"'153","'LINE","'atoms using atomic diagrams.","'99.96054077"
"'153","'LINE","'There is another alternative for sodium and chlorine to attain the octet rule. Sodium,","'99.92353058"
"'153","'LINE","'instead of losing its valence electron, needs to gain another seven electrons to its","'99.96971893"
"'153","'LINE","'outermost shell in order to attain eight electrons on its valence shell. This, however,","'99.94711304"
"'153","'LINE","'is very difficult to be achieved by sodium because metals tend to lose electrons.","'99.95344543"
"'153","'LINE","'Secondly, gaining seven electrons needs a large amount of energy. Chlorine, on the","'99.75036621"
"'153","'LINE","'other hand, is a non-metallic element that tends to gain electrons than losing its","'99.86832428"
"'153","'LINE","'outermost electrons. If chlorine wants to achieve the octet rule by losing its seven","'99.93137360"
"'153","'LINE","'valence electrons, which of course is the second option, it needs a large amount of","'99.63349152"
"'153","'LINE","'energy. It is, therefore, easy for sodium to lose one electron than gaining seven extra","'99.92233276"
"'153","'LINE","'electrons on its valence shell. It will be easy for chlorine to gain one electron than","'99.93394470"
"'153","'LINE","'losing its seven valence electrons to fulfil the octet rule.","'99.92580414"
"'153","'LINE","'Let US consider another example, the formation of an ionic bond between calcium and","'99.85006714"
"'153","'LINE","'chlorine. Calcium with atomic number 20 has an electronic configuration of 2,8,8,2.","'99.92263794"
"'153","'LINE","'In order to achieve octet, calcium removes its two valence electrons. This will make","'99.94205475"
"'153","'LINE","'calcium a cation (Ca²⁺; 2,8,8) because the number of electrons is less by 2 than the","'99.00203705"
"'153","'LINE","'number of protons. Chlorine as we have discussed above, needs only one electron to","'99.92892456"
"'153","'LINE","'fulfil octet. The two electrons removed from calcium will, therefore, be received by","'99.96269989"
"'153","'LINE","'two chlorine atoms to make two chloride ions (2CI). One calcium cation (Ca²⁺) will","'97.04267883"
"'153","'LINE","'be attracted by the two chloride ions (2CI) resulting in calcium chloride (CaCl₂). The","'95.46580505"
"'153","'LINE","'atomic diagram in Figure 5.3 depicts the ionic bond formation between calcium and","'99.91839600"
"'153","'LINE","'chlorine.","'99.91051483"
"'153","'LINE","'As a general rule, ionic bond is formed between a metallic and a non-metallic elements.","'99.60372925"
"'153","'LINE","'For atoms with the largest electronegativity differences (such as metals bonding with","'99.90622711"
"'153","'LINE","'non-metals), the bonding interaction is called ionic, and the valence electrons are","'99.93911743"
"'153","'LINE","'typically represented as being transferred from the metal atom to the non-metal.","'99.94764709"
"'153","'LINE","'Once the electrons have been transferred to the non-metal, both the metal and the","'99.96134949"
"'153","'LINE","'non-metal are considered to be ions. The two oppositely charged ions electrostatically","'99.93924713"
"'153","'LINE","'attract each other to form an ionic compound.","'99.95697784"
"'153","'LINE","'146","'99.60937500"
"'154","'LINE","'Chemical Bonding","'99.98535156"
"'154","'LINE","'************","'31.94057083"
"'154","'LINE","'Exercise 5.2","'99.89746094"
"'154","'LINE","'Provide the appropriate answer to the following questions.","'99.98149109"
"'154","'LINE","'1. Define the terms cation and anion.","'99.92420959"
"'154","'LINE","'2. How do cations and anions form?","'99.99291229"
"'154","'LINE","'3. What is a chemical bond?","'99.69208527"
"'154","'LINE","'4. How are ionic bonds formed?","'99.96230316"
"'154","'LINE","'5. An aluminium atom has three valence electrons. Do you think it will lose","'99.83666229"
"'154","'LINE","'three electrons or gain five electrons to obtain an octet in its outermost","'99.95355988"
"'154","'LINE","'electron shell? Why?","'99.95389557"
"'154","'LINE","'6. An iodine atom has seven valence electrons. Do you think it will lose seven","'99.81767273"
"'154","'LINE","'electrons or gain one electron to obtain an octet in its outermost electron","'99.94830322"
"'154","'LINE","'shell?","'99.97070313"
"'154","'LINE","'7. Describe the formation of potassium iodide.","'99.98314667"
"'154","'LINE","'5.2.2 Lewis Formulas of lonic Compounds","'94.18832397"
"'154","'LINE","'At the end of this section, you will be able to","'99.93137360"
"'154","'LINE","'give examples of simple ionic compounds;","'99.99172974"
"'154","'LINE","'draw Lewis structures or electron-dot formulas of simple ionic compounds.","'99.95182800"
"'154","'LINE","'Students, please form groups and discuss the following","'99.99257660"
"'154","'LINE","'questions. Present your discussion points to the rest of","'99.98463440"
"'154","'LINE","'the class.","'99.99511719"
"'154","'LINE","'1. What would you do to describe an orange for","'99.68801880"
"'154","'LINE","'a person who has never seen orange in his/her","'99.68823242"
"'154","'LINE","'?","'90.10742188"
"'154","'LINE","'entire life?","'99.95565796"
"'154","'LINE","'2. Why is it important to have a common way of","'99.85599518"
"'154","'LINE","'representing substances?","'99.98007202"
"'154","'LINE","'3. Why do you think it is important to use a common","'99.53251648"
"'154","'LINE","'Activity 5.3","'99.72536469"
"'154","'LINE","'formula of ionic compounds?","'99.99755859"
"'154","'LINE","'Lewis Dot Formula","'99.97694397"
"'154","'LINE","'To explain the various types of bonds and to visualise the change in the valence","'99.42612457"
"'154","'LINE","'electrons, the American physical chemist Gilbert N. Lewis (1916) proposed the Lewis","'99.91889954"
"'154","'LINE","'dot formula.","'99.91579437"
"'154","'LINE","'147","'99.68750000"
"'155","'LINE","'Chemistry Grade 9","'99.87304688"
"'155","'LINE","'Figure 5.1 The American Physical Chemist Gilbert N. Lewis (1875-1046).","'99.87557220"
"'155","'LINE","'In the Lewis symbol for an atom, the chemical symbol of the element with its valence","'99.98017120"
"'155","'LINE","'electrons is represented as dots surrounding it. Only the electrons in the valence level","'99.97257233"
"'155","'LINE","'are shown using this notation. The number of dots equals the number of valence","'99.99011993"
"'155","'LINE","'electrons in the atom. These dots are arranged to the right, left, above, below the","'99.97293091"
"'155","'LINE","'symbol, with no more than two dots on a side (Table 5.2).","'99.85253906"
"'155","'LINE","'Table 5.2 The Lewis symbols for the elements of the third period of the periodic table.","'99.98407745"
"'155","'LINE","'Atom","'99.96014404"
"'155","'LINE","'Electronic configuration","'99.85560608"
"'155","'LINE","'Lewis's symbol","'99.92067719"
"'155","'LINE","'Sodium","'99.96014404"
"'155","'LINE","'2,8,1","'99.72576141"
"'155","'LINE","'Na.","'51.08737183"
"'155","'LINE","'Magnesium","'99.96014404"
"'155","'LINE","'2,8,2","'99.95117188"
"'155","'LINE","'Mg.","'59.16872787"
"'155","'LINE","'Aluminium","'99.88042450"
"'155","'LINE","'2,8,3","'99.95117188"
"'155","'LINE","'Al.","'25.41952515"
"'155","'LINE","'Silicon","'100.00000000"
"'155","'LINE","'2,8,4","'99.93164063"
"'155","'LINE","'Si","'96.39270020"
"'155","'LINE","'Phosphorus","'100.00000000"
"'155","'LINE","'2,8,5","'99.95117188"
"'155","'LINE","'.P.","'63.92916870"
"'155","'LINE","'-","'73.72558594"
"'155","'LINE","'Sulphur","'99.71121216"
"'155","'LINE","'2,8,6","'99.92187500"
"'155","'LINE","':s.","'61.11515045"
"'155","'LINE","'Chlorine","'100.00000000"
"'155","'LINE","'2,8,7","'99.95117188"
"'155","'LINE","':CI.","'63.41936493"
"'155","'LINE","'Argon","'100.00000000"
"'155","'LINE","'2,8,8","'99.93164063"
"'155","'LINE","':Ar:","'93.89576721"
"'155","'LINE","'Lewis symbols can also be used to illustrate the formation of cations from atoms, for","'99.96561432"
"'155","'LINE","'sodium and calcium as shown below:","'99.97870636"
"'155","'LINE","'Na*","'42.89600372"
"'155","'LINE","'Na+ + e⁻","'79.13757324"
"'155","'LINE","'Ca·","'43.74740982"
"'155","'LINE","'Ca²⁺ + 2e⁻","'69.96784973"
"'155","'LINE","'Likewise, they can be used to show the formation of anions from atoms, as shown","'99.96908569"
"'155","'LINE","'below for chlorine and sulphur:","'99.94419861"
"'155","'LINE","':CI· + e⁻","'65.32419586"
"'155","'LINE","':CI:","'91.64640045"
"'155","'LINE","':S. + 2e⁻","'22.75717354"
"'155","'LINE","'is:","'11.95123196"
"'155","'LINE","'2-","'92.72102356"
"'155","'LINE","':S:","'78.47515106"
"'155","'LINE","'#","'59.39273834"
"'155","'LINE","'148","'99.71679688"
"'156","'LINE","'Chemical Bonding","'99.98046875"
"'156","'LINE","'Some examples of the Lewis dot formulas of ionic compounds are shown in Table 5.3.","'99.92336273"
"'156","'LINE","'Table 5.3 Lewis symbols showing the transfer of electrons during the formation of ionic","'99.96745300"
"'156","'LINE","'compounds.","'99.80069733"
"'156","'LINE","'Metal","'99.97070313"
"'156","'LINE","'Nonmetal","'99.97070313"
"'156","'LINE","'Ionic Compound","'84.08133698"
"'156","'LINE","'Na","'98.45642853"
"'156","'LINE","'+","'98.56365204"
"'156","'LINE","':CI.","'57.32242584"
"'156","'LINE","'Na+[:ci:]","'17.66641426"
"'156","'LINE","'sodium chloride","'99.76652527"
"'156","'LINE","'sodium atom","'99.87224579"
"'156","'LINE","'chlorine atom","'99.77907562"
"'156","'LINE","'(sodium ion and chloride ion)","'99.75933075"
"'156","'LINE","'Mg","'84.55416870"
"'156","'LINE","'+","'98.82653046"
"'156","'LINE","':0.","'53.78585434"
"'156","'LINE","'Mg2+[:0:]~ 2-","'55.09561157"
"'156","'LINE","'magnesium oxide","'99.74290466"
"'156","'LINE","'magnesium atom","'99.86737061"
"'156","'LINE","'oxygen atom","'99.74530029"
"'156","'LINE","'(magnesium ion and oxide ion)","'99.58362579"
"'156","'LINE","'Ca","'97.94543457"
"'156","'LINE","'+","'98.66051483"
"'156","'LINE","'2:F.","'73.77299500"
"'156","'LINE","'ca²⁺[:F:]2","'16.06325722"
"'156","'LINE","'calcium fluoride","'99.77788544"
"'156","'LINE","'calcium atom","'99.84783173"
"'156","'LINE","'fluorine atoms","'99.91619873"
"'156","'LINE","'(calcium ion and two fluoride ions)","'99.80581665"
"'156","'LINE","'The Lewis dot formula can also be represented using the atomic diagram as shown","'99.96977997"
"'156","'LINE","'in Figures 5.2 and 5.3. The dots on the atomic diagram represent the electrons. Some","'99.92732239"
"'156","'LINE","'dots are starred simply to show you the electron(s) involved in the chemical reaction.","'99.72121429"
"'156","'LINE","'You don't have to make star on the electrons involved in the chemical reaction as a","'99.69747925"
"'156","'LINE","'rule.","'99.99023438"
"'156","'LINE","'Na","'99.81445313"
"'156","'LINE","'+","'97.92888641"
"'156","'LINE","'CI","'70.74935913"
"'156","'LINE","'+","'97.92888641"
"'156","'LINE","'CI","'79.57250214"
"'156","'LINE","'Na","'99.92187500"
"'156","'LINE","'A sodium","'99.68350983"
"'156","'LINE","'A chlorine","'99.78236389"
"'156","'LINE","'A sodium","'99.65830231"
"'156","'LINE","'A chlorine","'98.94491577"
"'156","'LINE","'atom","'99.91131592"
"'156","'LINE","'atom","'99.93083954"
"'156","'LINE","'cation","'99.99023438"
"'156","'LINE","'anion","'99.89098358"
"'156","'LINE","'Na","'99.80229950"
"'156","'LINE","'+","'97.91992188"
"'156","'LINE","'CI","'97.18371582"
"'156","'LINE","'Na+","'60.74438095"
"'156","'LINE","'+","'98.79644012"
"'156","'LINE","'Cl-","'57.11734772"
"'156","'LINE","'Figure 5.2 An atomic diagram showing the formation of ionic compound (NaCl)","'98.15418243"
"'156","'LINE","'between the atoms of sodium and chlorine.","'99.98721313"
"'156","'LINE","'CI","'79.67813110"
"'156","'LINE","'CI","'77.58828735"
"'156","'LINE","'Ca","'98.46280670"
"'156","'LINE","'Ca","'98.38388824"
"'156","'LINE","'CI","'78.21328735"
"'156","'LINE","'CI","'61.73767853"
"'156","'LINE","'Ca","'99.01306915"
"'156","'LINE","'+","'98.27068329"
"'156","'LINE","'2 CI","'96.63852692"
"'156","'LINE","'Ca²⁺","'56.26813889"
"'156","'LINE","'CI2","'25.54348755"
"'156","'LINE","'Figure 5.3 An atomic diagram showing ionic compound (CaCl₂) formation between","'98.42401886"
"'156","'LINE","'calcium and chlorine.","'99.98671722"
"'156","'LINE","'149","'99.83318329"
"'157","'LINE","'Chemistry Grade 9","'99.81445313"
"'157","'LINE","'+++++++++++++","'30.99250412"
"'157","'LINE","'Exercise 5.3","'99.86248779"
"'157","'LINE","'Provide the appropriate answer for the following questions.","'99.98525238"
"'157","'LINE","'1. Draw the Lewis dot structures for each of the following molecules:","'99.95429230"
"'157","'LINE","'a. H2S","'94.23867798"
"'157","'LINE","'c. HCN","'78.97740173"
"'157","'LINE","'e. AI2O3","'80.41992188"
"'157","'LINE","'b. CH2Br₂","'72.32013702"
"'157","'LINE","'d. K2O","'92.19457245"
"'157","'LINE","'2. In the Lewis structures listed below, M and X represent various elements in","'96.64555359"
"'157","'LINE","'the third period of the periodic table. Write the formula of each compound","'99.98197174"
"'157","'LINE","'using the chemical symbols of each element:","'99.96628571"
"'157","'LINE","'2-","'94.91868591"
"'157","'LINE","'2-","'73.07776642"
"'157","'LINE","'M²⁺","'33.99792480"
"'157","'LINE","':","'87.60253906"
"'157","'LINE","'X","'79.41874695"
"'157","'LINE","'M⁻","'29.69875908"
"'157","'LINE","'X","'83.35319519"
"'157","'LINE","'a.","'90.60566711"
"'157","'LINE","'b.","'98.04687500"
"'157","'LINE","'3","'94.09278870"
"'157","'LINE","'C.","'43.66968155"
