'Page Number,'Type,'Text,'Confidence Score % (Line),
"'11","'LINE","'solvent. Particularly ionic compounds commonly react in aqueous solution, or dissolve in","'99.94562531"
"'11","'LINE","'water. Sometimes this information is added to an equation by placing the appropriate","'99.95894623"
"'11","'LINE","'symbols after the formulas:","'99.95769501"
"'11","'LINE","'(s) - Solid","'97.08446503"
"'11","'LINE","'(I) - Liquid","'94.29886627"
"'11","'LINE","'(g) - Gas","'96.44724274"
"'11","'LINE","'(aq) - Aqueous solution","'98.07582855"
"'11","'LINE","'Example 1.1: Write the chemical equation for the reaction that occurs between","'99.79513550"
"'11","'LINE","'calcium carbonate and sulfuric acid.","'99.95428467"
"'11","'LINE","'1.","'99.43936920"
"'11","'LINE","'Word equation:","'99.95037079"
"'11","'LINE","'Calcium carbonate + Sulphuric acid","'99.43522644"
"'11","'LINE","'Calcium sulphate + Water + Carbon dioxide","'99.41500092"
"'11","'LINE","'2.","'99.97070313"
"'11","'LINE","'Chemical equation: CaCO₃(s) + H2SO4(I)","'79.73748779"
"'11","'LINE","'CaSO₄(s) + H₂O(I) + CO₂(g)","'74.67878723"
"'11","'LINE","'3.","'99.89178467"
"'11","'LINE","'The equation is balanced","'99.95341492"
"'11","'LINE","'Example 1.2: Write the chemical equation for the reaction of sodium chloride","'99.96067047"
"'11","'LINE","'and silver nitrate.","'99.91051483"
"'11","'LINE","'1. Word equation:","'99.81311798"
"'11","'LINE","'Silver nitrate + Sodium chloride","'99.61069489"
"'11","'LINE","'Silver chloride + Sodium nitrate","'99.58920288"
"'11","'LINE","'2. Chemical equation: AgNO₃(aq) + NaCl (aq)","'92.80353546"
"'11","'LINE","'AgCI(s) + NaNO₃ (aq)","'85.10677338"
"'11","'LINE","'3. The equation is balanced.","'99.95085907"
"'11","'LINE","'Generally, any chemical equation must fulfill the following conditions:","'99.98020172"
"'11","'LINE","'A. An equation must represent a true and possible chemical reaction.","'96.45394897"
"'11","'LINE","'B. The symbols and formulas must be written correctly. The elements - hydrogen,","'96.49011230"
"'11","'LINE","'nitrogen, oxygen, fluorine, chlorine, bromine and iodine exist as diatomic","'99.93060303"
"'11","'LINE","'molecules. For example, these elements should be written as molecules in the","'99.97708130"
"'11","'LINE","'equation. The equation must be balanced.","'99.97355652"
"'11","'LINE","'A chemical equation has both qualitative and quantitative meanings. Qualitatively, a","'98.89773560"
"'11","'LINE","'chemical equation indicates the types of the reactants and products in the reaction.","'99.96183014"
"'11","'LINE","'Quantitatively, a chemical equation expresses the relative number (amount) of moles,","'99.81208038"
"'11","'LINE","'molecules or masses of the reactants and products. For example, the balanced","'99.96202850"
"'11","'LINE","'chemical equation : 2H₂ + O2","'82.55611420"
"'11","'LINE","'2H2O has both qualitative and quantitative meaning.","'95.08914185"
"'11","'LINE","'Qualitatively, it shows that the reaction between hydrogen and oxygen forms water.","'99.94650269"
"'11","'LINE","'Quantitatively, it indicates that two units of hydrogen combine with one unit of oxygen","'99.94055176"
"'11","'LINE","'to form two units of water. The quantities may be expressed in terms of grams, number","'99.95729065"
"'11","'LINE","'of moles or number of molecules ( see for more details in subsection 1.6.1).","'99.22009277"
"'11","'LINE","'5","'99.65820313"
"'12","'LINE","'Chemistry Grade 10","'99.94113922"
"'12","'LINE","'1.2.2 Balancing Chemical Equations","'99.69647217"
"'12","'LINE","'At the end of this section, students will be able to","'99.96508026"
"'12","'LINE","'balance chemical equations using:","'99.97763062"
"'12","'LINE","'The Inspection method","'99.96040344"
"'12","'LINE","'The Least Common Multiple (LCM) method","'99.90224457"
"'12","'LINE","'The Algebraic method","'99.97369385"
"'12","'LINE","'According to the Law of Conservation of Mass, atoms are neither created nor destroyed","'99.95367432"
"'12","'LINE","'during a chemical reaction (refer to grade 9 chemistry). As a result, the number of","'99.69585419"
"'12","'LINE","'atoms of each element should remain the same before and after the reaction. To","'98.95162201"
"'12","'LINE","'balance a chemical equation means to equalize the number of atoms on both sides of","'99.85709381"
"'12","'LINE","'the equation by putting appropriate coefficients in front of the formulas.","'99.90689087"
"'12","'LINE","'A. Balancing Chemical Equations by Inspection Method","'94.20337677"
"'12","'LINE","'The most common way to balance chemical equations is to use inspection method. It","'99.89946747"
"'12","'LINE","'is exactly what the name states. You balance the equation by inspecting it. It is also","'99.93760681"
"'12","'LINE","'known as a trial and error method or a hit and trial method.","'99.55669403"
"'12","'LINE","'Follow four easy steps, given below, to balance a chemical equation by inspection","'99.84418488"
"'12","'LINE","'method:","'100.00000000"
"'12","'LINE","'1. Write the word equation.","'99.86802673"
"'12","'LINE","'2. Write the correct symbols or formulas for the reactants and products (unbalanced","'99.95362854"
"'12","'LINE","'equation).","'99.79093933"
"'12","'LINE","'3. Start with the most complicated compound count and tabulate the number of each","'99.98738861"
"'12","'LINE","'type of atoms on the two sides of the unbalanced equation.","'99.96767426"
"'12","'LINE","'4. Make the number of each type of atoms on the left side equal to the number of","'99.97202301"
"'12","'LINE","'corresponding atoms on the right side of the equation.","'99.96257782"
"'12","'LINE","'Example 1.3: Balance the chemical reaction that takes place between iron and","'99.94039917"
"'12","'LINE","'water to form iron (IV) oxide and hydrogen gas by the inspection method.","'99.97132874"
"'12","'LINE","'Step 1: Iron + Water","'98.60781860"
"'12","'LINE","'Iron (IV) oxide + Hydrogen (word equation)","'99.45734406"
"'12","'LINE","'Step 2: Fe + H2O","'94.54728699"
"'12","'LINE","'Fe3O₄ + H2 (Unbalanced equation)","'84.54582214"
"'12","'LINE","'Let US count and tabulate the number of various types of atoms on the reactant","'99.90612030"
"'12","'LINE","'and product sides of the expression","'99.99186707"
"'12","'LINE","'Fe + H2O","'90.10011292"
"'12","'LINE","'Fe3O4 + H2","'75.15615082"
"'12","'LINE","'Atom","'99.93083954"
"'12","'LINE","'Reactant side","'99.97030640"
"'12","'LINE","'Product side","'99.94589233"
"'12","'LINE","'Equation","'99.99023438"
"'12","'LINE","'Number of Fe atoms","'99.97294617"
"'12","'LINE","'1","'98.97061920"
"'12","'LINE","'3","'99.87145233"
"'12","'LINE","'Number of O atoms","'87.13095093"
"'12","'LINE","'1","'99.02263641"
"'12","'LINE","'4","'99.91131592"
"'12","'LINE","'Number of H atoms","'97.18072510"
"'12","'LINE","'2","'99.93164063"
"'12","'LINE","'2","'99.95117188"
"'12","'LINE","'Total no. of atoms","'99.95585632"
"'12","'LINE","'4","'99.87224579"
"'12","'LINE","'9","'99.92107391"
"'12","'LINE","'Unbalanced","'99.99023438"
"'12","'LINE","'6","'98.58159637"
"'13","'LINE","'Chemical Reactions and Stoichiometry","'99.85072327"
"'13","'LINE","'Balancing Fe atoms: There is one Fe atom on the left side while there are three","'99.96379089"
"'13","'LINE","'Fe atoms on the right side. Therefore, a suitable coefficient of Fe on the left side","'99.86255646"
"'13","'LINE","'is 3. Thus,","'99.79113007"
"'13","'LINE","'3Fe + H2O","'88.88864136"
"'13","'LINE","'Fe₃O₄ + H₂","'28.20970154"
"'13","'LINE","'(2)","'99.89098358"
"'13","'LINE","'Balancing O atoms. There is one o atom (in H2O) on the left side and there are","'92.15748596"
"'13","'LINE","'four o atoms on the right side. Therefore, a proper coefficient of H2O is 4 as H₂O.","'92.86925507"
"'13","'LINE","'3Fe + 4H2O","'89.37433624"
"'13","'LINE","'Fe3O4 + H2","'75.83412933"
"'13","'LINE","'(3)","'99.85112762"
"'13","'LINE","'Balancing H atoms. There are eight H atoms (in 4H2O) on the left side, but only","'95.87118530"
"'13","'LINE","'two H atoms (in H₂) on the right side. Therefore, an appropriate coefficient of H","'96.62231445"
"'13","'LINE","'is 4 as 4H2. Thus,","'92.53595734"
"'13","'LINE","'3Fe + 4H2O","'87.46827698"
"'13","'LINE","'Fe3O4 + 4H2","'75.06457520"
"'13","'LINE","'(4)","'99.95037079"
"'13","'LINE","'Equation 4 is a balanced chemical equation. Note that number of atoms of each","'99.72404480"
"'13","'LINE","'element is conserved (no. of atoms reactant side = no. of atoms product side).","'99.83202362"
"'13","'LINE","'How?","'99.83318329"
"'13","'LINE","'These are shown below:","'99.98046875"
"'13","'LINE","'Atom","'99.96014404"
"'13","'LINE","'Reactant side","'99.95605469"
"'13","'LINE","'Product side","'99.93124390"
"'13","'LINE","'Equation","'99.99023438"
"'13","'LINE","'Number of Fe atoms","'99.97802734"
"'13","'LINE","'3","'99.83159637"
"'13","'LINE","'3","'99.87145233"
"'13","'LINE","'Number of o atoms","'86.61296844"
"'13","'LINE","'4","'99.85271454"
"'13","'LINE","'4","'99.88201141"
"'13","'LINE","'Number of H atoms","'99.50050354"
"'13","'LINE","'8","'99.95117188"
"'13","'LINE","'8","'99.96093750"
"'13","'LINE","'Total number of atoms","'99.98779297"
"'13","'LINE","'15","'99.88281250"
"'13","'LINE","'15","'99.89257813"
"'13","'LINE","'Balanced","'99.99023438"
"'13","'LINE","'NB: Inspection method works best for simple equations.","'99.97274780"
"'13","'LINE","'B. Balancing chemical equations by the LCM method","'95.21591949"
"'13","'LINE","'By taking the LCM of the total valency of the reactants and products and dividing it","'99.85590363"
"'13","'LINE","'by the total valency of the reactants and products, the coefficients for the balanced","'99.94322968"
"'13","'LINE","'chemical equation are derived. This is known as The LCM method. The following","'99.96595001"
"'13","'LINE","'examples show all of the steps required to balance a chemical equation using the","'99.82916260"
"'13","'LINE","'LCM Method.","'99.95077515"
"'13","'LINE","'Examples:","'99.87065887"
"'13","'LINE","'i. When aluminum reacts with oxygen, aluminum oxide is formed. Write the balanced","'99.85887909"
"'13","'LINE","'chemical equation for the reaction","'99.97217560"
"'13","'LINE","'Step 1: Represent the reaction by a word equation:","'99.18157196"
"'13","'LINE","'Aluminum + Oxygen","'98.97354889"
"'13","'LINE","'Aluminum Oxide","'99.94061279"
"'13","'LINE","'Step 2: Write the correct symbols or formulas for the reactants and products","'99.95537567"
"'13","'LINE","'AI + O₂","'34.51969147"
"'13","'LINE","'AI2O₃","'28.54372597"
"'13","'LINE","'Step 3: Place the total valency of each atom above it.","'99.95731354"
"'13","'LINE","'7","'99.30504608"
"'14","'LINE","'Chemistry Grade 10","'99.92785645"
"'14","'LINE","'3","'99.22692108"
"'14","'LINE","'4","'99.61834717"
"'14","'LINE","'66","'95.46424866"
"'14","'LINE","'Al + O₂","'74.26970673"
"'14","'LINE","'AI2O₃","'31.82079124"
"'14","'LINE","'From the equation we see that the valency of aluminum is 3. The total valency of","'99.95687866"
"'14","'LINE","'oxygen is 2 x 2 = 4. The total valency of aluminum in AI2O₃ is 3 X 2 = 6.","'93.71846008"
"'14","'LINE","'The total valency of oxygen in AI₂O₃ is 2 X 3 = 6, LCM is 12.","'94.90264130"
"'14","'LINE","'Step 4: Find the LCM of each total valency and place it above the arrow, here LCM","'99.97415161"
"'14","'LINE","'is 12.","'99.70703125"
"'14","'LINE","'3","'99.75505829"
"'14","'LINE","'4","'97.91753387"
"'14","'LINE","'12","'96.12304688"
"'14","'LINE","'66","'96.13967133"
"'14","'LINE","'Al + O₂ LCM AI2O₃","'66.71546173"
"'14","'LINE","'Step 5: Divide the LCM by each total valency number to obtain the coefficients for","'99.93685913"
"'14","'LINE","'each of the reactants and products. Place the obtained coefficients in front of the","'99.94543457"
"'14","'LINE","'respective chemical formulas","'99.95037079"
"'14","'LINE","'4AI + 30₂","'79.05632019"
"'14","'LINE","'2AI₂O₃ (Balanced)","'77.61888123"
"'14","'LINE","'Checking: There are 4 aluminum and 6 oxygen atoms on both sides of the equation.","'99.93160248"
"'14","'LINE","'Hence, the chemical equation is correctly balanced","'99.93630981"
"'14","'LINE","'ii. The reaction of sodium sulphate with aluminum nitrate would form aluminum sulphate","'99.88674164"
"'14","'LINE","'and sodium nitrate. Write the balanced chemical equation.","'99.96532440"
"'14","'LINE","'Step 1: Sodium sulphate + Aluminum nitrate","'99.20738983"
"'14","'LINE","'Aluminum sulphate + Sodium nitrate","'99.50394440"
"'14","'LINE","'(word equation)","'99.84663391"
"'14","'LINE","'Step 2: Na₂SO₄ + AI(NO₃)₃","'81.93479156"
"'14","'LINE","'A12(SO₄)₃ + NaNO₃","'68.36090088"
"'14","'LINE","'22","'96.25318909"
"'14","'LINE","'3","'95.77965546"
"'14","'LINE","'3","'96.60973358"
"'14","'LINE","'6","'98.05424500"
"'14","'LINE","'6","'97.38042450"
"'14","'LINE","'11","'92.91501617"
"'14","'LINE","'Step 3: Na 2SO₄ + AI(NO₃)₃","'85.91116333"
"'14","'LINE","'A12(SO₄)₃ + NaNO₃","'70.28353882"
"'14","'LINE","'2","'94.69726563"
"'14","'LINE","'2","'95.28320313"
"'14","'LINE","'3","'97.77263641"
"'14","'LINE","'3","'97.10778046"
"'14","'LINE","'6","'95.77965546"
"'14","'LINE","'6","'95.66246796"
"'14","'LINE","'6","'95.41832733"
"'14","'LINE","'11","'91.53806305"
"'14","'LINE","'Step 4: Na₂ SO₄ + AI(NO₃)₃ LCM AI₂(SO₄)₃ + NaNO₃","'76.71248627"
"'14","'LINE","'Step 5: 3Na 2SO₄ + 2AI(NO₃)₃","'89.18921661"
"'14","'LINE","'AI₂(SO₄)₃ + 6NaNO₃ (Balanced)","'76.27870178"
"'14","'LINE","'There are 6 nitrogen, 6 sodium, 3 sulphur, 30 oxygen and 2 aluminum atoms on both","'99.89993286"
"'14","'LINE","'sides of the equation. Thus, the equation is correctly balanced.","'99.95541382"
"'14","'LINE","'iii. The reaction of magnesium nitrate with ammonium phosphate would form ammonium","'99.88827515"
"'14","'LINE","'nitrate and magnesium phosphate. Write the balanced equation.","'99.95291901"
"'14","'LINE","'Step 1: Magnesium nitrate + Ammonium phosphate","'99.21666718"
"'14","'LINE","'Magnesium phosphate +","'99.45857239"
"'14","'LINE","'Ammonium nitrate","'99.86576843"
"'14","'LINE","'Step 2: Mg(NO₃)₂ + (NH₄)₃PO₄","'89.59446716"
"'14","'LINE","'NH₄NO₃ + Mg₃(PO₄)₂","'69.41678619"
"'14","'LINE","'22","'94.69036865"
"'14","'LINE","'3","'98.58318329"
"'14","'LINE","'3","'98.25035858"
"'14","'LINE","'11","'93.02455139"
"'14","'LINE","'3","'98.40740204"
"'14","'LINE","'3","'98.73863983"
"'14","'LINE","'Step 3: Mg(NO₃)₂ + (NH₄)₃PO₄","'87.16194916"
"'14","'LINE","'NH₄NO₃ + Mg₃(PO₄)₂","'73.24816895"
"'14","'LINE","'22","'94.81823730"
"'14","'LINE","'3","'98.71751404"
"'14","'LINE","'3","'98.30974579"
"'14","'LINE","'6","'96.59917450"
"'14","'LINE","'11","'91.37085724"
"'14","'LINE","'3","'99.06827545"
"'14","'LINE","'3","'98.65653229"
"'14","'LINE","'Step 4: Mg(NO₃)₂ + (NH₄),PO₄ LCM -> NH₄NO₃ + Mg₃(PO₄)₂","'80.76818848"
"'14","'LINE","'8","'99.60937500"
"'15","'LINE","'Chemical Reactions and Stoichiometry","'99.85581207"
"'15","'LINE","'Step 5: 3 Mg(NO₃)₂ + 2 (NH₄),PO","'86.41407776"
"'15","'LINE","'6NH₄NO₃ + Mg₃(PO₄)₂ (Balanced)","'81.74938965"
"'15","'LINE","'There are 12 nitrogen, 24 hydrogen, 3 magnesium, 2 phosphorous and 26 oxygen","'99.85791779"
"'15","'LINE","'atoms on both sides of the equation. Thus, the equation is correctly balanced.","'99.95594025"
"'15","'LINE","'B. Balancing Chemical Equations Using Algebraic Method","'96.71906281"
"'15","'LINE","'This method of balancing chemical equations involves assigning algebraic variables","'99.97616577"
"'15","'LINE","'as stoichiometric coefficients to each species in the unbalanced chemical equation.","'99.86273956"
"'15","'LINE","'These variables are used in mathematical equations and are solved to obtain the","'99.97809601"
"'15","'LINE","'values of each stoichiometric coefficient. Consider the formation of ammonia from","'99.91407013"
"'15","'LINE","'hydrogen and nitrogen as an example.","'99.94914246"
"'15","'LINE","'Step 1: Write the unbalanced equation with the correct symbols of the reactants &","'99.79148102"
"'15","'LINE","'products:","'99.96014404"
"'15","'LINE","'N2 + H2","'88.65207672"
"'15","'LINE","'NH3 (unbalanced equation)","'92.38015747"
"'15","'LINE","'Step 2: Assign algebraic variables to each species as coefficients (a, b, c) in the","'99.53456879"
"'15","'LINE","'unbalanced equation:","'99.94020844"
"'15","'LINE","'aN2 + bH2","'74.34211731"
"'15","'LINE","'cNH3","'64.56732178"
"'15","'LINE","'Then, set equations for each element so that it is equal in both the right and left hand","'99.12953949"
"'15","'LINE","'side.","'100.00000000"
"'15","'LINE","'N: 2a = c (subscript of N is 2 in the left side and 1 in the right side)","'97.15770721"
"'15","'LINE","'H: 2b = 3c (subscript of H is 2 in the left side and 3 in the right side)","'99.50924683"
"'15","'LINE","'Step 3: Choose the smallest variable and assign arbitrary number in order to determine","'99.95367432"
"'15","'LINE","'the remaining variables.","'99.95362854"
"'15","'LINE","'In the above case, a is the smallest coefficient. Assuming a = 1, the values of b and c","'97.72573090"
"'15","'LINE","'can be obtained as follows. c = 2 X 1 = 2, 2b = 3c = 3 X 2 = 6; b = 6/2 = 3","'95.22142029"
