'Page Number,'Type,'Text,'Confidence Score % (Line),
"'234","'LINE","'It is fairly soluble in water.","'99.89613342"
"'234","'LINE","'It is extremely poisonous, causing inflammation of the lungs and mucous membranes","'99.90914917"
"'234","'LINE","'if inhaled, even in very small amounts. It is fatal if inhaled in higher amounts.","'99.92362976"
"'234","'LINE","'Chemical Properties of Chlorine","'99.97538757"
"'234","'LINE","'Chlorine is a highly reactive non-metal. It reacts directly with almost all elements","'99.78986359"
"'234","'LINE","'except the noble gases, carbon and nitrogen.","'99.95886230"
"'234","'LINE","'It is a powerful oxidizing agent and oxidizes most of the elements with which it reacts.","'99.86932373"
"'234","'LINE","'The following are the main reactions of chlorine.","'99.97782898"
"'234","'LINE","'Chlorine reacts with heated metals to form chloride salts","'99.98689270"
"'234","'LINE","'2Fe (s) + 3CI₂ (g)","'88.40190887"
"'234","'LINE","'2FeCl₃ (s)","'70.29834747"
"'234","'LINE","'2AI (s) + 3CI₂ (g)","'89.24354553"
"'234","'LINE","'2AICI₃ (s)","'87.81259918"
"'234","'LINE","'Chlorine reacts smoothly with hydrogen, in the presence of a charcoal as a catalyst,","'99.58132935"
"'234","'LINE","'at room temperature to form hydrogen chloride.","'99.95350647"
"'234","'LINE","'H2 (g) + CI2 (g)","'87.02287292"
"'234","'LINE","'2HCI (g)","'96.76828003"
"'234","'LINE","'Chlorine displaces less reactive halogens (Br₂ and I₂) from aqueous solutions of their","'96.59465027"
"'234","'LINE","'compounds.","'99.56153870"
"'234","'LINE","'228","'99.87304688"
"'235","'LINE","'Metals and Nonmetals","'99.75433350"
"'235","'LINE","'CI2 (g) + 2KBr (aq)","'86.90856171"
"'235","'LINE","'2KCI (aq) + Br₂ (I)","'87.56604767"
"'235","'LINE","'CI2 (g) + 2KI (aq)","'87.92920685"
"'235","'LINE","'2KCI (aq) + I2 (aq)","'88.70587158"
"'235","'LINE","'Can bromine displace chlorine in a chemical reaction?","'99.67693329"
"'235","'LINE","'Chlorine dissolves in water and reacts with it, forming an acidic solution containing","'99.96982574"
"'235","'LINE","'hydrochloric acid (HCI) and hypochlorous acid (HOCI).","'99.81220245"
"'235","'LINE","'CI2 (g) + H2O (I)","'83.69622803"
"'235","'LINE","'HCI (aq) + HOCI (aq)","'94.97186279"
"'235","'LINE","'This type of reaction is called a disproportionation reaction, where chlorine is itself","'99.67559814"
"'235","'LINE","'reduced and oxidized.","'99.95688629"
"'235","'LINE","'Uses of Chlorine","'99.98345947"
"'235","'LINE","'Chlorine is commercially used as a bleaching agent and disinfectant (kills germs). As","'99.71871185"
"'235","'LINE","'elemental chlorine or as chlorine water, it is strong enough to oxidize dyes and to","'99.94749451"
"'235","'LINE","'bleach coloured materials. For example, it can be used to remove yellow or brown","'99.95722198"
"'235","'LINE","'colors from wood pulp, paper and cotton.","'99.98872375"
"'235","'LINE","'Exercise 5.3","'99.88201141"
"'235","'LINE","'1. What are the main natural sources of N, P, O, S, and Cl?","'96.67676544"
"'235","'LINE","'2. Describe the main processes involved in the production (extraction) of N, P, O,","'99.25724030"
"'235","'LINE","'S and Cl.","'87.37583923"
"'235","'LINE","'3. How do N, P, and S behave when heated in air?","'99.79822540"
"'235","'LINE","'4. Write an equation for the reaction of chlorine with water.","'99.97307587"
"'235","'LINE","'5. Describe and discuss the common uses of CO2, Na2CO₃, NH3, HNO3, H3PO4,","'86.05664825"
"'235","'LINE","'Ca₃(PO₄), SO₂, H2SO4","'68.21328735"
"'235","'LINE","'A Checklist for Review","'94.45906067"
"'235","'LINE","'Allotrope","'99.96014404"
"'235","'LINE","'Contact process","'99.95037079"
"'235","'LINE","'Ore","'99.91131592"
"'235","'LINE","'Alloy","'100.00000000"
"'235","'LINE","'Electrolytic reduction","'99.95077515"
"'235","'LINE","'Open - hearth fumace","'97.41639709"
"'235","'LINE","'Basic - oxygen process","'97.08954620"
"'235","'LINE","'Fractional distillation","'99.93532562"
"'235","'LINE","'Red phosphorus","'99.99023438"
"'235","'LINE","'Bauxite","'99.92028046"
"'235","'LINE","'Flotation","'99.88042450"
"'235","'LINE","'Roasting","'100.00000000"
"'235","'LINE","'Bessmer converter","'99.91539764"
"'235","'LINE","'Fluoroapatite","'99.20280457"
"'235","'LINE","'Rock phosphate","'99.98007202"
"'235","'LINE","'Blast furnace","'99.91051483"
"'235","'LINE","'Frasch process","'99.98046875"
"'235","'LINE","'Sulphur","'99.64126587"
"'235","'LINE","'Blister coppe","'99.93532562"
"'235","'LINE","'Haber process","'99.96542358"
"'235","'LINE","'Slag","'100.00000000"
"'235","'LINE","'Cryolite","'99.99023438"
"'235","'LINE","'Hall process","'99.98046875"
"'235","'LINE","'Steel","'100.00000000"
"'235","'LINE","'Chlorine","'100.00000000"
"'235","'LINE","'Mineral","'100.00000000"
"'235","'LINE","'Thermite process","'99.96542358"
"'235","'LINE","'Cacination","'99.92028046"
"'235","'LINE","'Metallurgy","'99.84056091"
"'235","'LINE","'White phosphorus","'99.96542358"
"'235","'LINE","'Chemical reduction","'99.97518921"
"'235","'LINE","'Nitrogen","'100.00000000"
"'235","'LINE","'229","'99.89257813"
"'236","'LINE","'Chemistry Grade 10","'99.93137360"
"'236","'LINE","'Unit Summary","'99.92147827"
"'236","'LINE","'About 80% of the elements are metals. They have common physical and chemical","'99.96513367"
"'236","'LINE","'properties. Metals are ductile, malleable, sonorous, conductors of heat and","'99.92848969"
"'236","'LINE","'electricity. Metals are reducing agents and mostly form basic oxides. The specific","'99.97857666"
"'236","'LINE","'properties of metals vary widely from one metal to the other. Active metals always","'99.98181152"
"'236","'LINE","'occur in compounds in the form of minerals. The most active metals are extracted","'99.95844269"
"'236","'LINE","'from their compounds only by electrolysis because there is no stronger reducing","'99.96460724"
"'236","'LINE","'agent that can reduce them from their compounds. The reactivity series is a useful","'99.83107758"
"'236","'LINE","'guide to predict the relative reactivity of metals.","'99.97406769"
"'236","'LINE","'Aluminum is the most abundant metal in the earth's crust. It is manufactured by the","'99.92813110"
"'236","'LINE","'electrolysis of molten aluminum oxide mixed with cryolite using the Hall's process.","'99.94129181"
"'236","'LINE","'Aluminum is used to make light-weight alloys that can be used for aircraft and","'99.95222473"
"'236","'LINE","'similar constructions. Aluminum resists corrosion due to the formation of a thin film","'99.85632324"
"'236","'LINE","'of an oxide on its surface.","'99.95416260"
"'236","'LINE","'Iron is the second-most abundant metal in the earth's crust. Iron is extracted in a","'99.87546539"
"'236","'LINE","'blast furnace. The furnace is charged with iron ore, coke and limestone, and hot","'99.95263672"
"'236","'LINE","'air is blown up from the bottom. Limestone is used in the blast furnace to remove","'99.90466309"
"'236","'LINE","'impurities like sand (silica) in the form of slag. The type of iron obtained directly","'99.97955322"
"'236","'LINE","'from the blast furnace is called pig iron and it is impure. Wrought iron is the purest","'99.95845032"
"'236","'LINE","'form of iron obtained from pig-iron by removing most of the impurities. Steel","'99.95380402"
"'236","'LINE","'is an alloy of iron containing definite amounts of carbon and other metals like","'99.97262573"
"'236","'LINE","'chromium, nickel, tungsten, vanadium, manganese etc. Steel is manufactured from","'99.50207520"
"'236","'LINE","'the pig iron by the Bessemer converter, Open-Hearth Furnace and Basic Oxygen","'99.94521332"
"'236","'LINE","'Processes.","'99.92028046"
"'236","'LINE","'Copper is extracted by roasting chalcopyrites (CuFeS₂). Copper that is obtained","'98.56282806"
"'236","'LINE","'by roasting chalcopyrites is called blister copper. It is impure, and it is refined","'99.91457367"
"'236","'LINE","'further by electrolysis. Copper is malleable and ductile, a good conductor of heat","'99.90574646"
"'236","'LINE","'and electricity and is used to make electric wires and in the manufacture of alloys.","'99.96512604"
"'236","'LINE","'The properties of nonmetals are opposite to that of metals. Some examples of","'99.93892670"
"'236","'LINE","'nonmetals are nitrogen, oxygen, phosphorous and chlorine.","'99.81382751"
"'236","'LINE","'Nitrogen constitutes about 80% by volume of atmospheric air. Nitrogen is","'99.93595123"
"'236","'LINE","'manufactured by the fractional distillation of liquefied air. Nitrogen is relatively","'99.93602753"
"'236","'LINE","'inert. However, its reactivity increases when heated and combined with metals of","'99.97613525"
"'236","'LINE","'group IA and IIA to form nitrides and with oxygen to form oxides like NO and","'99.83541870"
"'236","'LINE","'NO₂.","'75.73480988"
"'236","'LINE","'Phosphorus is manufactured by heating a mixture of rock phosphate, coke (carbon)","'99.89782715"
"'236","'LINE","'and silica in an electric furnace. Phosphorus has two common allotropes, white and","'99.94742584"
"'236","'LINE","'red phosphorus. White phosphorus is highly reactive, while red phosphorous is","'99.95421600"
"'236","'LINE","'230","'99.76562500"
"'237","'LINE","'Metals and Nonmetals","'99.74456787"
"'237","'LINE","'relatively stable. White phosphorus is stored under water. Phosphorus reacts with","'99.97766113"
"'237","'LINE","'oxygen and chlorine.","'99.96040344"
"'237","'LINE","'Oxygen makes up about 20% by volume of air. It is manufactured by the fractional","'99.83734131"
"'237","'LINE","'distillation of liquid air. Oxygen is the most abundant element in the earth's crust.","'99.94205475"
"'237","'LINE","'Sulphur exists in the elemental state in underground deposits from which it is","'99.94617462"
"'237","'LINE","'extracted by the Frasch process. Sulphur reacts with oxygen to form sulphur","'99.95030975"
"'237","'LINE","'dioxide and sulphur trioxide. Sulphur is used for the manufacture of sulphuric acid","'99.93209839"
"'237","'LINE","'by the Contact Process.","'99.95281982"
"'237","'LINE","'Chlorine is manufactured by the electrolysis of brine. Chlorine is a powerful","'99.41856384"
"'237","'LINE","'oxidizing agent and reacts with heated metals to form chlorides. Chlorine and","'99.95525360"
"'237","'LINE","'chlorine water are used to bleach colored materials and as disinfectant.","'99.90814209"
"'237","'LINE","'Review Exercises","'99.97070313"
"'237","'LINE","'Part I: Multiple choice questions. Choose the best answer from the given","'99.74008179"
"'237","'LINE","'alternatives","'99.72098541"
"'237","'LINE","'1.","'99.10654449"
"'237","'LINE","'Which one of the following metals is the most ductile?","'99.94451141"
"'237","'LINE","'a.","'98.71871185"
"'237","'LINE","'Aluminum","'99.96014404"
"'237","'LINE","'b. Copper","'99.89665985"
"'237","'LINE","'C.","'74.02284241"
"'237","'LINE","'Gold","'100.00000000"
"'237","'LINE","'d. Silver","'99.95605469"
"'237","'LINE","'2.","'99.97070313"
"'237","'LINE","'Which one of the following is the least dense?","'99.97386932"
"'237","'LINE","'a. Mercury","'99.32517242"
"'237","'LINE","'b. Gold","'99.93164063"
"'237","'LINE","'C. Sodium","'92.08415985"
"'237","'LINE","'d. Aluminum","'99.94589233"
"'237","'LINE","'3.","'99.95117188"
"'237","'LINE","'Which one of the following metals will not liberate hydrogen gas when treated","'99.99098969"
"'237","'LINE","'with dilute hydrochloric acid ?","'99.77458954"
"'237","'LINE","'a. Magnesium","'99.28451538"
"'237","'LINE","'b. Zinc","'99.92187500"
"'237","'LINE","'C. Copper","'87.22576141"
"'237","'LINE","'d. Iron","'99.87145233"
"'237","'LINE","'4.","'99.96093750"
"'237","'LINE","'Which one of the following metallic elements is most likely to be found as the","'99.96994781"
"'237","'LINE","'free metal in nature ?","'99.81397247"
"'237","'LINE","'a.","'98.73246002"
"'237","'LINE","'Ca","'93.43371582"
"'237","'LINE","'b. Au","'99.20360565"
"'237","'LINE","'C.","'74.30265808"
"'237","'LINE","'Al","'71.98919678"
"'237","'LINE","'d.","'99.92187500"
"'237","'LINE","'Fe","'99.92187500"
"'237","'LINE","'5.","'99.89257813"
"'237","'LINE","'What is the purpose of a converter in steel production?","'99.73960114"
"'237","'LINE","'a.","'99.05712128"
"'237","'LINE","'to reduce the iron in the ore to elemental iron","'99.94077301"
"'237","'LINE","'b.","'99.96093750"
"'237","'LINE","'to allow the addition of nitrogen for increased strength","'99.98788452"
"'237","'LINE","'C.","'80.16123199"
"'237","'LINE","'to allow slow solidification of the molten metal so it will purify as it","'98.46527863"
"'237","'LINE","'crystallizes","'99.39233398"
"'237","'LINE","'d.","'99.95117188"
"'237","'LINE","'to remove impurity elements by oxidation","'99.96868134"
"'237","'LINE","'6.","'99.89257813"
"'237","'LINE","'Which of the following is a non-renewable resource:","'99.86290741"
"'237","'LINE","'a.","'99.36702728"
"'237","'LINE","'soil","'99.93083954"
"'237","'LINE","'C.","'76.16709137"
"'237","'LINE","'petroleum","'99.84056091"
"'237","'LINE","'b.","'99.95117188"
"'237","'LINE","'water","'99.99023438"
"'237","'LINE","'d. plants","'99.97070313"
"'237","'LINE","'7.","'99.92107391"
"'237","'LINE","'Which of the following elements possess allotropes?","'99.92620087"
"'237","'LINE","'a. carbon","'99.66358185"
"'237","'LINE","'b. phosphorus","'99.91659546"
"'237","'LINE","'C. sulphur","'88.37312317"
"'237","'LINE","'d. all","'99.89706421"
"'237","'LINE","'8.","'99.97070313"
"'237","'LINE","'Which one is used as anode in the electrolytic refining of copper?","'99.93924713"
"'237","'LINE","'a.","'99.39712524"
"'237","'LINE","'Pure copper","'99.99023438"
"'237","'LINE","'C.","'78.42773438"
"'237","'LINE","'Impure copper","'99.95525360"
"'237","'LINE","'b.","'99.95117188"
"'237","'LINE","'Graphite rod","'99.93572998"
"'237","'LINE","'d.","'99.95117188"
"'237","'LINE","'Pure iron rod","'99.96093750"
"'237","'LINE","'231","'99.87304688"
"'238","'LINE","'Chemistry Grade 10","'99.93137360"
"'238","'LINE","'9.","'99.92187500"
"'238","'LINE","'Which of the following is not a use of nitrogen:","'99.58860779"
"'238","'LINE","'a.","'97.13568115"
"'238","'LINE","'making matches","'99.97030640"
"'238","'LINE","'C.","'63.41119385"
"'238","'LINE","'making fertilizers","'99.82102966"
"'238","'LINE","'b. production of ammonia","'99.95321655"
"'238","'LINE","'d.","'99.92187500"
"'238","'LINE","'as a refrigerant","'98.92451477"
"'238","'LINE","'10. The most abundant element in the earth's crust is:","'99.90423584"
"'238","'LINE","'a. Silicon","'99.56881714"
"'238","'LINE","'b. Iron","'99.83727264"
"'238","'LINE","'C. Oxygen","'89.61774445"
"'238","'LINE","'d. Aluminium","'99.88610077"
"'238","'LINE","'11. Which of the following elements is not found as a free element in nature:","'99.73812103"
"'238","'LINE","'a. Sulphur","'98.89688110"
"'238","'LINE","'b. Oxygen","'99.89138031"
"'238","'LINE","'C. Copper","'86.44441223"
"'238","'LINE","'d. Chlorine","'99.96093750"
"'238","'LINE","'12. Which of the statements about the extraction of iron in the blast furnace is true?","'99.94227600"
"'238","'LINE","'a.","'97.10399628"
"'238","'LINE","'limestone is added to combine with excess carbon dioxide","'99.95290375"
"'238","'LINE","'b.","'99.95117188"
"'238","'LINE","'a slag of iron oxide forms at the bottom of the furnace","'99.88704681"
"'238","'LINE","'C.","'82.46333313"
"'238","'LINE","'hot air is blown in at the top of the furnace","'99.94541168"
"'238","'LINE","'d.","'99.92187500"
"'238","'LINE","'carbon monoxide reduces iron (III) oxide to iron","'99.77120972"
"'238","'LINE","'13. Calcium oxide is added to a steel making furnace to:","'99.77368927"
"'238","'LINE","'a. oxidize basic oxides","'99.44316101"
"'238","'LINE","'b.","'99.95117188"
"'238","'LINE","'oxidize carbon to carbon dioxide","'99.95459747"
"'238","'LINE","'C.","'74.26279449"
"'238","'LINE","'react with acid impurities","'99.89078522"
"'238","'LINE","'d.","'99.95117188"
"'238","'LINE","'react with silicon to form silicon dioxide","'99.96756744"
"'238","'LINE","'Part II: Short answer questions.","'99.79348755"
"'238","'LINE","'Answer the following appropriately","'99.99023438"
"'238","'LINE","'14. You are given, a hammer, a battery, wires, bulb and a switch.","'99.49536133"
"'238","'LINE","'a.","'97.86132813"
"'238","'LINE","'How will you use them to distinguish between samples of metals and non-","'99.74594116"
"'238","'LINE","'metals","'100.00000000"
"'238","'LINE","'b.","'99.95117188"
"'238","'LINE","'Assess the usefulness of these tests to distinguish between metals and","'99.97485352"
"'238","'LINE","'nonmetals","'99.79093933"
"'238","'LINE","'15. In the electrolytic refining of a metal M what would you take as cathode, as the","'97.50604248"
"'238","'LINE","'anode and as the electrolyte ?","'99.56462860"
"'238","'LINE","'16. State two ways to prevent the rusting of iron.","'99.95890045"
"'238","'LINE","'17. Give reason for the following:","'99.94087219"
"'238","'LINE","'a.","'97.86132813"
"'238","'LINE","'Aluminum is a highly reactive metal, yet it is used for making cooking utensils","'99.85739136"
"'238","'LINE","'b.","'99.95117188"
"'238","'LINE","'You must have seen tarnished copper vessels being cleaned with lemon or","'99.95626831"
"'238","'LINE","'tarmarind juice","'99.80110168"
"'238","'LINE","'18. Explain why I₂ is solid, Br₂ is liquid, CI₂ and F2 are both gases at room temperature?","'93.18425751"
"'238","'LINE","'19. Which one of Cu, Ag and Au is most malleable?","'99.76207733"
"'238","'LINE","'20. Which one of Fe, Ag and Pb is the best conductor of heat?","'99.93165588"
"'238","'LINE","'21. Name a metal and a nonmetal existing in liquid state at room temperature","'99.75064850"
"'238","'LINE","'22. Why is limestone added to the blast furnace?","'99.86215210"
"'238","'LINE","'23. Compare and contrast the Bessemer and open hearth processes.","'99.96045685"
"'238","'LINE","'24. Describe the advantages of using steel alloys instead of pure iron.","'99.95227051"
"'238","'LINE","'232","'99.89257813"
"'239","'LINE","'Metals and Nonmetals","'99.76084137"
"'239","'LINE","'25. Write balanced chemical equations for the given reactions, which take place in","'99.97703552"
"'239","'LINE","'the blast furnace during the extraction of iron:","'99.99003601"
"'239","'LINE","'a.","'98.87815094"
"'239","'LINE","'The reaction of iron (III) oxide with carbon monoxide.","'99.79961395"
"'239","'LINE","'b.","'99.97070313"
"'239","'LINE","'The reaction of calcium oxide with silicon (IV) oxide","'99.97694397"
"'239","'LINE","'Part III: Fill in the blank spaces","'99.93200684"
"'239","'LINE","'26. Gold can be hammered in to sheets. Therefore, it is","'99.97676849"
"'239","'LINE","'. (malleable/","'91.95521545"
"'239","'LINE","'ductile)","'99.83079529"
"'239","'LINE","'27. Copper is used in electrical appliances because it is good conductor of electricity","'99.97535706"
"'239","'LINE","'and","'100.00000000"
"'239","'LINE","'. (ductile/brittle)","'90.07384491"
"'239","'LINE","'28. Copper can displace","'99.97782898"
"'239","'LINE","'from its salt solution. (Zinc/silver/iron)","'99.48178864"
"'239","'LINE","'29. The purest form of iron is known as","'99.97929382"
"'239","'LINE","'30. Aluminum metal is extracted by electrolysis from the mineral","'99.98023224"
"'239","'LINE","'233","'99.81445313"
"'240","'LINE","'UNIT","'98.40820313"
"'240","'LINE","'6","'87.89889526"
"'240","'LINE","'HYDROCARBONS AND THEIR NATURAL SOURCES","'93.01689911"
"'240","'LINE","'Unit Outcomes","'99.98046875"
"'240","'LINE","'At the end of this unit, you will be able to","'99.91442871"
"'240","'LINE","'discuss the historical development of organic chemistry;","'100.00000000"
"'240","'LINE","'classify organic compounds;","'99.98671722"
"'240","'LINE","'write the general formula of alkanes, alkenes and alkynes;","'100.00000000"
"'240","'LINE","'name simple alkanes, branched-chain alkanes, simple alkenes, branched-","'99.94456482"
"'240","'LINE","'chain alkenes and simple alkynes;","'100.00000000"
"'240","'LINE","'write the molecular and structural formula of simple alkanes, branched","'99.99600983"
"'240","'LINE","'chain alkanes, simple alkenes, branched chain alkenes and simple alkynes;","'100.00000000"
"'240","'LINE","'explain isomerism;","'99.98535156"
"'240","'LINE","'draw the possible isomers of alkanes, alkenes, and alkynes;","'99.99557495"
"'240","'LINE","'explain the physical and chemical properties; and the general methods","'100.00000000"
"'240","'LINE","'of the preparation of alkanes; alkenes, alkynes, and benzene;","'100.00000000"
"'240","'LINE","'list the major natural sources of hydrocarbons;","'99.97594452"
"'240","'LINE","'demonstrate scientific inquiry skills: observing, classifying, communicating,","'99.93457031"
"'240","'LINE","'measuring, asking questions, interpreting data, drawing conclusions,","'99.97152710"
"'240","'LINE","'applying concepts, predicting and problem-solving.","'99.97023010"
"'241","'LINE","'Hydrocarbons and their Natural Sources","'99.98242188"
"'241","'LINE","'6.1","'99.69726563"
"'241","'LINE","'Introduction","'99.99023438"
"'241","'LINE","'Start-up Activity","'99.68261719"
"'241","'LINE","'1. Consider the common say,-""The Kingdom of Heaven","'98.54628754"
"'241","'LINE","'Runs on Righteousness, but the Kingdom of Earth Runs","'99.94864655"
"'241","'LINE","'on Alkanes"". Argue for and/or against this say!","'99.32315826"
"'241","'LINE","'2. What sort of materials do you use as a source of","'99.41069031"
"'241","'LINE","'energy to cook your food or for transport? Do you","'99.72634125"
"'241","'LINE","'know the chemical components of gasoline or diesel","'99.97670746"
"'241","'LINE","'oil ('naphtha') that people use for automobiles,","'98.48555756"
"'241","'LINE","''bajaj' or a motorbike? How is it obtained?","'96.64839172"
"'241","'LINE","'3. Have you encountered a biogas plant in your area?","'99.44170380"
"'241","'LINE","'What is its use? How does it work?","'99.94213104"
"'241","'LINE","'4. Discuss the socio-economic impacts of plants as a","'99.72609711"
"'241","'LINE","'source of chemicals used in traditional medicine and","'99.94813538"
"'241","'LINE","'doping.","'99.95037079"
"'241","'LINE","'5. Can you define organic chemistry or organic","'99.59091187"
"'241","'LINE","'compounds? What about the hydrocarbons?","'99.98812103"
"'241","'LINE","'The hydrocarbons that you are going to study in this unit are a class of organic","'99.76693726"
"'241","'LINE","'compounds. But, what are organic compounds and organic chemistry? The answers to","'99.92732239"
"'241","'LINE","'these questions are all around you.","'99.88908386"
"'241","'LINE","'Most of the foodstuff that we consume every day such as fruits, vegetables, sugar,","'99.92440033"
"'241","'LINE","'fats, starch, and vinegar are basically organic compounds. Similarly, substances","'99.92337036"
"'241","'LINE","'such as pesticides, herbicides, fuels, dry cleaning chemicals, soaps and detergents,","'99.86362457"
"'241","'LINE","'pharmaceuticals, alcoholic beverages, etc. are also organic compounds. Every living","'99.89961243"
"'241","'LINE","'organism is made of organic compounds. A large number of organic compounds","'98.76542664"
"'241","'LINE","'have been isolated and identified from plants and animals. The organic compounds","'99.98759460"
"'241","'LINE","'that are synthesised by living organisms are called natural products. Although plants","'99.96630096"
"'241","'LINE","'have principally been used as a source of useful organic compounds such as those in","'99.83799744"
"'241","'LINE","'traditional medicine, they also provide some organic compounds that are considered","'99.96302032"
"'241","'LINE","'drugs of abuse because they lead to addiction and have negative socio-economic","'99.93070984"
"'241","'LINE","'effects. Psychotropic plant chemicals such as nicotine from tobacco plant, cathinone from","'99.87347412"
"'241","'LINE","'Chat (khat); from Catha edulis; opium (morphine) from poppy plant and cocaine from","'99.94799805"
"'241","'LINE","'coca leaf are some examples. Some of these drugs are also used in doping. Doping","'99.65026093"
"'241","'LINE","'is the misuse of certain substances and methods to enhance sporting performance and","'99.95726013"
"'241","'LINE","'stamina. Although these compounds are perceived as useful to boost zealous, increase","'99.90772247"
"'241","'LINE","'energy, and decrease fatigue, they have serious side effects such as personality","'99.93552399"
"'241","'LINE","'disorder, low productivity, increased accidents, reduction of competitiveness, inability","'99.82176208"
"'241","'LINE","'to cope with tasks that require higher-level judgment and fine motor skills.","'99.82468414"
"'241","'LINE","'235","'99.96093750"
"'242","'LINE","'Chemistry Grade 10","'99.89556885"
"'242","'LINE","'6.1.1 History of Organic Chemistry","'99.15023041"
"'242","'LINE","'At the end of this section, students will be able to narrate the historical development","'99.96642303"
"'242","'LINE","'of organic chemistry.","'99.95715332"
"'242","'LINE","'The science of organic chemistry began to flourish with the demise of a nineteenth-","'99.83194733"
"'242","'LINE","'century theory called Vitalism. According to Vitalism theory, organic compounds were","'99.94689941"
"'242","'LINE","'only those that came from living organisms, and only living things could synthesize","'99.97328186"
"'242","'LINE","'organic compounds through the intervention of a vital force. Inorganic compounds","'99.87648773"
"'242","'LINE","'were considered those compounds that came from non-living sources. The German","'99.94843292"
"'242","'LINE","'chemist Friedrich Wöhler, however, discovered in 1828 that an organic compound","'99.89616394"
"'242","'LINE","'called urea (a constituent of urine) could be synthesized in the laboratory by","'99.86645508"
"'242","'LINE","'evaporating an aqueous solution of the inorganic compound ammonium cyanate. With","'99.93698883"
"'242","'LINE","'this discovery, the synthesis of an organic compound began the evolution of organic","'99.97809601"
"'242","'LINE","'chemistry as a scientific discipline. Since Wohler's discovery, chemists have developed","'99.83957672"
"'242","'LINE","'a remarkably sophisticated ability to design and synthesize new organic compounds","'99.84452820"
"'242","'LINE","'in the laboratory-medicines, dyes, polymers, and a host of other substances that are","'99.79718018"
"'242","'LINE","'helpful to society.","'99.92811584"
"'242","'LINE","'Heat","'99.77539063"
"'242","'LINE","'NH4 OCN","'66.01218414"
"'242","'LINE","'H2N","'88.35578918"
"'242","'LINE","'NH2","'88.76116180"
"'242","'LINE","'Ammonium cyanate","'99.87673187"
"'242","'LINE","'Urea","'99.93164063"
"'242","'LINE","'To date, over 50 million organic compounds are known. The list included organic","'99.65546417"
"'242","'LINE","'compounds isolated from natural sources and also those which were synthesized in","'99.97118378"
"'242","'LINE","'the laboratories. All of the organic compounds whether of synthetic or natural origin","'99.94517517"
"'242","'LINE","'contain the element carbon. Therefore, organic chemistry, today, is defined as the study","'99.91500854"
"'242","'LINE","'of carbon compounds except the oxides of carbon, carbonates, hydrogen carbonates,","'99.95407104"
"'242","'LINE","'cyanides and cyanates. But why is carbon special? If you have a look at the periodic","'99.77719879"
"'242","'LINE","'table, you will see over a hundred elements listed there. The question that comes to","'99.53028870"
"'242","'LINE","'mind is this: why should an entire field of chemistry be based on the chemistry of","'99.97238159"
"'242","'LINE","'compounds that contain this specific element, carbon?","'99.94317627"
"'242","'LINE","'The reason is linked to the unique property of carbon called catenation. Catenation is","'99.94205475"
"'242","'LINE","'the ability of atoms of the same element to join together to form short or long chains","'99.94606018"
"'242","'LINE","'and rings. Carbon atoms can form strong covalent bonds to one another to form rings","'99.94261169"
"'242","'LINE","'and chains of carbon atoms. And also they can form strong bonds to elements such","'99.97966003"
"'242","'LINE","'as hydrogen, nitrogen, oxygen, and sulfur. Because of these bond-forming properties,","'99.84858704"
"'242","'LINE","'carbon can be the basis for the huge diversity of compounds. A few other elements","'99.41836548"
"'242","'LINE","'like sulphur, silicon and boron show this behavior, but to a much lesser extent.","'99.93433380"
"'242","'LINE","'236","'99.80468750"
"'243","'LINE","'Hydrocarbons and their Natural Sources","'99.97851563"
"'243","'LINE","'Form a group, discuss on the answers for the questions","'99.79946899"
"'243","'LINE","'under this activity, and present your conclusions to the","'99.95480347"
"'243","'LINE","'class.","'100.00000000"
"'243","'LINE","'1. Despite the demise of vitalism in science, the word","'99.91065216"
"'243","'LINE","''organic' is still used today by some people as","'99.86892700"
"'243","'LINE","'?","'89.39941406"
"'243","'LINE","''organic vitamins', 'organic fertilizers', or 'organic","'98.39637756"
"'243","'LINE","'food.' What do you understand from these terms?","'99.42853546"
"'243","'LINE","'Is pure 'natural vitamin C from orange juice', for","'94.94973755"
"'243","'LINE","'example, healthier than pure 'synthetic vitamin C';","'99.54534149"
"'243","'LINE","'or both are important? Discuss!","'99.76976776"
"'243","'LINE","'Activity 6.1","'99.60937500"
"'243","'LINE","'6.1.2 Structural Representations of Organic Molecules","'99.62863922"
"'243","'LINE","'Before we proceed to the main topic of this unit-the hydrocarbons, we shall briefly","'99.91921234"
"'243","'LINE","'review the bonding concept. Recall from your Grade 9 that carbon has four valence","'99.96134949"
"'243","'LINE","'electrons and it can form four covalent bonds with other atoms. You also studied Lewis","'99.95330048"
"'243","'LINE","'structure- a representation of covalent bonding in which shared electron pairs of","'99.83953094"
"'243","'LINE","'covalent bonds are shown as pairs of dots or lines between two atoms and lone pairs","'99.94020081"
"'243","'LINE","'are shown as pairs of dots on individual atoms. However, as the size of the compound","'99.96215820"
"'243","'LINE","'increases, it becomes difficult to portray the structure of molecules with the use of","'99.88383484"
"'243","'LINE","'Lewis structure. This is why scientists have developed other structural representations","'99.95680237"
"'243","'LINE","'including structural formula, condensed structural formula, bond-line representation,","'99.87755585"
"'243","'LINE","'and polygon formula. Let US take a look at these structures.","'99.67044830"
"'243","'LINE","'a. Complete Structural Formula","'99.47140503"
"'243","'LINE","'Complete Structural formula is obtained by representing the two-electron covalent","'99.93303680"
